0.0559639817037,0.000106912134046,0.0548990125136,2.7545062936e-06,2.15912796011e-06,0.0049781743296,0.0270904750915,0.158966345492,0.000169471485265,0.000382803428372,1.58845155091e-05,0.00077332281021,5.77197187169e-06,0.0032473867658,0.0349973569622,0.00172879751658,2.85242341972e-06,0.0946544003212,0.00142048275719,2.22642361816e-05,0.000100433505754,1.96422396296e-06,7.65028271824e-06,0.000438637396067,1.40782806206e-06,5.31970062877e-06,0.000303152573235,0.0667957914403,0.00162006104727,0.000206403841202,0.0423201402544,0.000296513741947,0.000349425845001,1.53928677076e-06,0.0392665039665,0.000312091485438,2.4211682352e-06,0.220505920237,2.67642351008e-05,6.3042031613e-07,0.00821200806809,0.000299219062636,8.03816615315e-07,0.0100522631422,0.0155109365364,0.00645791416867,9.50165339263e-06,0.000155731160424,0.0383894641462,0.000111044885342,0.0201395760766,0.0118045953194,0.00603435824675,0.051040073371,0.0186882562765,0.0011008714973
0.000645828598065,0.0218384387271,0.00384552207455,0.015688168985,0.00834134607717,7.05098481098e-06,0.00106647161054,0.000129121447894,0.252877669614,0.000819251385002,0.0862872080538,2.66626189493e-05,0.00276549881464,0.0256309085901,0.0868587701218,6.18325529377e-06,0.000852483960018,6.30643624546e-07,2.24865535377e-05,0.00450957855231,0.00479345999318,0.000540336057316,0.00237020871617,1.43094861058e-06,0.000930415695733,6.36154920343e-05,0.0273988570948,2.39571406131e-06,1.4476415369e-06,0.00243732322147,0.000124496858725,0.00610411670845,8.52389492875e-05,0.000248773826558,2.16797332287e-06,0.000267218799004,1.98877451916e-05,0.181736626038,0.00564137919656,0.00293139636223,1.27598256023e-05,0.00102667666062,5.40743149094e-05,0.0292434750584,0.000634534339281,1.19976995369e-06,0.00149101043106,0.00423679968702,0.00940842691467,5.94252522058e-06,1.20596103949e-06,0.00729545093881,4.01620433774e-05,0.155302412359,0.00398111724933,0.0393446782209
4.95420005374e-07,5.02639967374e-07,0.0388134312804,1.19786044462e-06,9.36752588337e-07,9.77688915685e-05,5.85958508765e-05,0.126798050087,0.00387086312735,2.16053284025e-06,2.36899027922e-05,8.54074447242e-05,7.47811507858e-07,0.26158449514,0.000444655127094,0.000486975655993,4.92212875496e-07,2.89045574105e-07,0.00158153918537,1.09714657016e-06,0.00257880045129,0.0030043679392,1.7206969739e-06,1.09982322511e-05,0.00016551572319,2.92600336059e-06,4.54609752551e-07,5.98414322486e-07,0.00065760417283,5.05905465482e-07,0.0913591845974,0.00344957844881,4.88460871476e-07,1.74583405202e-06,0.0279333755346,0.000784758402705,0.000900603261908,0.0039281910156,0.00811689495056,1.88391178422e-06,0.0598260444833,2.61571301433e-06,1.79775046424e-05,0.206777133438,3.48836870222e-06,5.36602358435e-07,9.25694290472e-06,0.000218049064555,5.24536210745e-05,0.000264589686772,1.22779510527e-05,1.66189834995e-06,0.0532508321794,0.102608221107,6.6928853964e-07,0.000200604467597
0.00718384078122,0.0025153315327,0.0379382586792,6.88210926809e-07,4.04051529668e-06,0.0175024777383,0.0596228372209,0.021869261647,0.0402544209361,0.000871764459221,3.70586259863e-05,0.00127169920117,0.00413476880948,0.00286745477073,0.0264872230477,0.00698180636356,9.72745736102e-06,0.00971679830391,0.001927996274,6.95679570378e-06,0.028265430194,0.00119190669278,0.00771122339044,0.00850758667038,1.70834624665e-06,0.0042003640414,0.00191406506775,0.00322379500935,0.0526591033225,0.000271701566757,0.000575180526277,0.000163276149812,0.00363754883908,0.000921372691257,0.0583970334381,5.1239171569e-06,0.0955686302426,0.119973266133,0.0147612467737,0.000915583511392,0.0238877411149,0.0617332915422,0.000466227093867,0.0496876565229,0.0321156697429,0.014379928259,0.00120092500057,0.0014260426952,0.000535494374402,0.000597062914842,0.0057493179705,0.00721044655732,0.00254009840397,0.0207365712944,0.00188076789249,0.131783200726
0.0257257258114,5.80308470685e-07,0.0172673781829,2.93056874429e-07,3.54600057746e-07,0.000388721744033,0.0567149849803,0.00482396444374,1.33646867293e-06,5.62246650438e-07,3.5975379001e-07,0.122319478983,0.0438905786593,8.95352597842e-07,0.0467412290751,4.92369697018e-07,6.42896165655e-07,2.84050251395e-07,5.73038444195e-07,4.56308067936e-07,4.04454782187e-07,5.70568241219e-05,5.5978275396e-07,1.18819841786e-06,4.03939614093e-07,6.29572403566e-07,8.2333254061e-07,5.31657376789e-07,1.04419926174e-06,1.48657462219e-06,0.000809527017688,5.22034687429e-07,4.70170647144e-07,1.44576190332e-06,0.0960946976262,4.87456043182e-05,3.10767990007e-07,0.0614197496639,8.24370628095e-07,3.76544101592e-07,4.69039741234e-07,7.48565448707e-07,3.67274568213e-07,0.110057446677,0.00598563189174,0.000119725973602,2.89007065774e-07,1.27332543294e-06,0.0715217480041,6.05159842508e-06,6.61224390902e-07,5.84002967924e-07,6.19622349017e-05,0.335361720469,7.58078825473e-07,0.000560872205278
0.0488903273369,0.000252445792555,0.243965133226,4.9076898636e-06,0.0127679727063,0.000395952912887,0.00186713729037,0.000704755579482,0.00194616501574,5.13232195925e-06,0.000164347760977,1.18007228509e-06,4.17560065557e-07,2.21085440418e-05,0.0262476222188,2.70375579428e-06,3.75450490222e-05,4.69781387714e-05,6.12829262173e-07,0.000266141020139,0.000232028902251,6.05675745455e-07,0.015246128807,1.85827562744e-06,0.00274421405366,1.25371634134e-05,3.58694879632e-05,0.000615413695234,2.48335833894e-06,0.00042374902481,0.0390918770568,3.27220398181e-05,0.000123847281583,0.000148339626392,0.00121504238604,2.22272711177e-05,0.076602072561,0.065957875265,0.000199394532375,2.40014906759e-06,0.00123341629888,9.81156367197e-07,0.0136581266659,0.0254577580449,0.000788986464453,7.77345835907e-06,3.41098468941e-06,0.34676587069,1.23812248741e-06,5.34330103651e-07,0.000371906048932,0.000641468088423,0.0045109004789,0.00191424871684,0.00082303620357,0.0635200708132
0.0491388367173,0.00649364962302,0.0786678408472,0.0566407839944,0.000166691366546,0.016522896208,1.19087605638e-06,0.061509820531,0.00444386149773,0.0058236950477,0.000382578959595,0.00154131403733,7.04785450124e-07,0.00281336942445,0.000171012634966,0.0127071877484,0.00632701953413,0.00877634336028,3.49542234012e-06,0.000847866868595,0.0389559543172,0.00234601637508,0.000397983600245,0.000729286266533,6.10148804443e-06,0.00150886540719,0.00204521348556,0.0249890717634,0.000670904000227,0.00232340203379,0.101472497735,3.24095677236e-05,1.65367299087e-05,0.000340722735318,0.0490772980685,0.0198321940991,0.00127427240377,0.00012319648706,0.000239624668125,0.000902643431674,0.0219107342753,0.1338040354,0.0099000549226,0.0965355553493,0.000223351274485,0.0156100695473,0.000101229178233,0.00363775609752,0.0135386262698,0.0294653164568,0.0257976530251,0.000205838534018,0.00727684486075,0.0543911929692,0.016797920398,0.0105394672939
0.0107539963797,1.44771013923e-05,2.22438274055e-06,0.00874830892975,0.0181859909479,0.0274895151625,3.29155039026e-05,0.0300818046231,0.078983926347,6.41903710137e-06,4.5055998478e-06,0.209538630665,0.113322929221,0.00303839698849,0.0682142885565,0.00841750475963,3.85696913268e-06,2.31088082093e-06,0.00134104473326,5.3257549027e-06,7.80285407015e-06,0.000964815877164,1.50588178825e-05,3.23285948258e-06,0.00149789420909,2.47522086801e-05,0.000719278592113,0.0164992679233,0.00036244665666,9.93689318608e-06,0.0235054046468,1.72032077385e-05,5.29666855379e-06,5.37995146641e-06,0.0159552834394,2.12087199332e-05,0.0105420486106,3.65453143731e-06,0.00437337279784,2.50107078808e-06,0.00302780544742,0.000732607618155,0.103646956823,0.0848906128195,2.42265495319e-05,0.00944904427789,8.47008739728e-05,0.0456341905019,6.65999741231e-06,0.00287689348814,0.000411210758049,1.01109836191e-05,6.27532922007e-06,0.0830018047614,0.00332017665467,0.0101525100367
1.06201681922e-05,1.86532908224e-06,0.0157811523378,4.54757953699e-06,6.82447268483e-06,4.9164973731e-06,3.0129306262e-05,0.0518027748806,3.39272742906e-06,4.05613898454e-06,3.09561760805e-05,0.0206162471343,0.141846510755,1.80490391414e-06,2.48125417405e-06,2.85418897756e-06,1.2170425274e-06,0.0041713996605,6.25355748865e-06,2.74233157793e-06,1.94002684682e-06,1.19037912801e-06,1.69254943965e-06,0.0014544979445,2.43910446229e-06,2.57784394251e-06,2.45738392742e-06,1.68125232051e-06,1.95637661582e-06,2.01282359131e-06,0.14257030558,0.0107150906412,1.77261841889e-06,1.56615189425e-06,0.00575503093769,0.000184908335203,0.227278630462,0.371969752751,2.20393977931e-06,1.68690775536e-06,8.01708882342e-06,2.3093927155e-06,2.24973307501e-06,1.19060502751e-06,1.33473428836e-06,2.33490509279e-06,1.48458752175e-06,4.20058114015e-06,5.49774644231e-06,0.000587377379894,2.03609321139e-06,4.0401191234e-06,3.67072833834e-05,0.00504983175543,3.36763643256e-06,1.87990604905e-06
0.011454146755,0.00226573536696,0.00801461902906,0.000803521446853,4.48335724787e-05,0.000655141880495,0.017969174146,0.109470965747,0.00092807836683,0.00566160874985,0.00119026532646,7.93228386505e-05,1.75681619136e-05,0.00160719388197,0.0333334212609,7.46121821543e-05,0.000402754149074,0.000384272713559,0.000586850352568,0.0165054588408,0.00656847430872,0.0132271206074,0.000179762248624,0.000963886947865,0.000385191907859,0.00013199878522,0.00177714570221,0.000802456993338,0.0732014861778,0.135405657024,0.104294747974,0.01966404407,0.00646610012148,0.000469474805087,0.0532763272274,0.000169922850284,0.000344648881932,0.0983216473902,0.0747428984883,0.00596552285552,0.000146763302414,0.000431402924537,0.0190361276587,0.0279370179889,0.00837474703653,0.00376237951008,7.75522327581e-05,0.0019398319686,0.00190091914558,0.000237431403604,2.92887051127e-05,0.00288511499655,0.00285680421769,0.0434049754198,0.00054221734582,0.0786293660076
0.0301191887092,0.000175616425454,1.12670043065e-06,4.864894164e-06,2.56842041356e-06,0.0161868170751,0.000246378125349,0.0484807724026,0.0398784530007,0.000291202700364,2.0761190584e-06,6.29554714487e-05,3.99528237946e-06,2.39166992033e-05,0.0277755785714,0.00580890840538,0.000479034683335,1.51314710423e-05,0.00379098744278,1.63012609279e-06,0.000340805628458,3.62583762511e-06,1.2543322517e-06,0.0270522095798,7.25750743914e-05,1.96915661055e-06,4.07375027279e-06,1.81672757946e-06,3.94788812423e-05,0.00021587591268,0.0160506760052,0.0115647156428,0.012914471028,2.45992805325e-05,0.00462692553566,1.78087166363e-06,0.00116335537052,6.98194462743e-05,0.0343191339226,3.56476103602e-06,2.82350513585e-05,0.00199935178391,3.13431241301e-05,0.113816816703,0.000419554017131,0.000332018669122,0.000361121395083,0.0163965095195,4.53092168406e-06,0.135991947247,0.000165898438005,0.290347984652,4.21729530498e-05,0.000579692119458,0.000208476284545,0.15745041765
0.0822245487629,0.000160036996524,0.148247035718,2.80738033537e-06,2.14833261762e-06,0.000643685140029,4.43720748229e-06,0.0176229380277,0.000394379876017,3.22125445755e-05,3.99636558075e-06,2.68825588348e-06,0.000309788758262,0.000234412469736,0.153450002063,0.00171191935672,0.00387461773329,3.42350640942e-06,2.76262132331e-06,7.34937248377e-06,0.00721728203413,0.0119020358536,0.00121360109829,4.79482546776e-06,1.29409071012e-05,3.95500762675e-06,0.00288641473548,0.00553794104175,0.0010142695424,0.000783254580136,0.0115097291105,2.0320455579e-06,1.72492350036e-05,0.000687550943919,0.00112556880192,3.82431112183e-06,4.91505009981e-06,7.54775866627e-06,8.89174850357e-06,2.37716331406e-06,0.0009536193711,0.03383154107,0.0240583530339,0.00461021692437,2.33974527212e-06,0.0144038121601,2.50674754068e-06,1.14186561443e-05,0.0848092383757,3.28723276025e-06,4.83480135591e-05,4.10758096608e-06,0.00157033205233,0.205097627899,3.35103232813e-06,0.177708533822
0.0151416858089,0.00624538053881,0.0069735518824,5.04958756052e-06,1.45143670431e-05,8.01421526503e-05,0.0127754129919,0.271338477867,0.00263104189756,0.000786273620164,0.00836676696312,0.0120993868744,0.20664730287,0.0582956023289,6.11547204339e-06,0.00450622689254,5.29670281589e-06,1.18832418382e-05,0.0159734352596,0.0140444526501,0.00856143941152,0.00290508313699,6.98020686974e-06,1.28055572859e-05,6.21374839531e-06,0.000964780636809,4.48888054009e-06,9.02418824167e-06,8.95987017905e-06,0.000137159390783,0.000717169018832,1.05832365243e-05,3.33567326058e-06,2.64094572851e-06,0.0939936224661,6.01991949445e-05,2.35833068619e-05,0.0791511380287,0.0095814704196,3.22878104233e-06,0.0466073525689,0.00298482685718,0.00666477985879,0.0165559384424,4.89684016136e-06,5.64879034071e-05,4.93068315466e-06,8.2812937373e-06,0.00148023744201,0.000907002090545,5.75174703392e-06,1.84280812272e-05,0.0175183057952,0.0750631138745,4.54024799968e-06,3.2202045623e-06
0.00727887725425,4.38438673991e-05,0.000315060940197,0.000273260703201,0.000418291069468,1.59253355057e-05,4.54637869266e-06,0.101789652533,3.92493538923e-05,1.38089623815e-06,0.000108116653236,5.62704087675e-07,2.18944895575e-06,0.398078126775,0.00205360865704,2.21634806683e-06,3.24531299217e-06,6.06899999787e-07,6.81370450696e-07,4.90046717614e-05,0.00221884774559,2.35516401093e-06,7.92647670489e-07,6.96289195348e-07,0.000708702475932,3.00222974441e-06,7.43220183081e-05,4.08716978392e-06,8.24221403188e-05,1.7233865953e-06,0.100239350252,3.42527070579e-05,5.02417887507e-07,1.25527093265e-06,0.0950546564745,1.34498094106e-06,0.0114432518612,0.00315101954451,9.97280020907e-06,6.21664196902e-07,4.598399616e-06,1.93965302296e-06,0.000504010035683,1.49619295333e-05,7.70424330413e-07,0.00337653479113,0.000155423699084,0.000238347369744,0.0277768238572,4.17420346526e-06,0.000329487508726,2.06023810383e-05,1.74454793752e-06,0.12880639459,0.000126547430916,0.115126012764
6.40363709007e-05,6.8585674006e-07,0.0302827712288,2.99891448688e-06,0.000134990592042,2.68112193735e-06,0.000522394936784,0.055318655485,0.0102642620805,0.00551898669128,7.13552804932e-06,8.28228309888e-07,1.57691985912e-05,2.4802240829e-06,0.489052288945,5.93203857515e-06,4.86614692623e-07,4.70805086336e-07,1.01280435269e-06,3.55552000138e-05,0.0972972982443,5.96606333818e-07,0.00145089064074,5.9312723937e-07,0.000194559633362,1.09668675769e-05,8.35829628419e-07,0.0127496339686,3.73894811723e-06,0.000193573869499,0.0403753460625,1.79148718818e-05,8.8321999307e-05,2.78438823639e-05,0.114888068459,0.000197252515428,1.46192768694e-06,0.0489604182068,0.00083754859353,1.56340716195e-05,0.0385171298256,8.82094827405e-07,0.00198870895946,0.0297979973583,6.55183729013e-06,7.52468804585e-07,0.000109214707545,0.00020013474629,7.95215042643e-06,4.11389787958e-06,1.53616032642e-05,1.78541123584e-05,0.0145812924273,0.00545401882873,7.50116041129e-07,0.000750363675664
0.0410391742756,6.81922727143e-05,0.0924556938121,2.12236240728e-06,0.000717811022379,0.0139346284255,0.00131827427324,1.72462747893e-05,0.0514382527631,0.00132571535739,1.13750238058e-06,0.0740680177525,7.90135625267e-07,1.62661610124e-06,0.0349164838802,7.12464008937e-05,0.00127620378648,4.80434737181e-06,0.000101349516898,5.61527034996e-07,0.0476659705312,7.93055803167e-05,4.26593867849e-05,8.71686535941e-05,0.00110110877299,1.03832533861e-05,0.0185236161826,0.00186365234984,0.0949112268829,0.000350778882598,0.233822869334,0.00527019514572,0.000174957669996,0.000940039036982,9.7017400988e-06,0.0073234641879,0.00110744488412,0.0820571320813,0.0081943508283,0.0127218251265,0.00118526517719,0.000631836040414,0.00290861107041,0.0715305281889,0.0187322278941,0.00352522621373,0.000496056359846,0.00177298562198,0.00389451284487,7.69578226196e-05,2.34812545288e-06,0.000310607371853,0.00654802033397,0.00470220172181,2.03462815944e-05,0.0546450861151
0.0384924507959,0.00188906002323,0.0159700837827,3.6106758503e-06,5.05577742815e-06,0.0158158299709,1.15943598033e-05,0.00892700087166,8.72965591928e-06,3.75335593544e-06,2.89368951607e-06,6.51454207786e-06,0.00152709209554,5.87830119509e-06,0.0227127076533,0.00133178706076,0.000188815535105,1.73342841517e-06,0.000718812999306,4.34166421513e-06,0.00367250071361,0.000565717298713,0.0052577356056,5.03073874617e-06,0.00244548318798,1.45648656019e-05,2.60655461136e-06,3.24530042289e-06,0.000403335870333,4.37467254285e-06,0.0171932569776,0.000734738575927,0.00141470452408,0.00367378188162,0.0583657373073,0.000210172517427,2.92325812974e-06,0.0573088872379,5.13510193268e-06,3.65964450256e-06,3.07937637069e-06,8.31537795097e-06,0.00348620122991,0.00420954403158,4.98571638671e-06,3.98962561616e-06,5.3008660414e-06,4.66258115256e-06,8.45957982062e-05,2.27270270944e-06,3.28686102337e-06,3.31002994447e-06,0.0363267766293,0.696701828016,1.01851271169e-05,0.000226327957664
1.03230516907e-06,6.84994238961e-06,0.0600232693961,2.3029617659e-05,2.29888847026e-06,3.0147722213e-06,3.04285595003e-06,3.60180212849e-05,2.88679219355e-06,8.497616708e-07,9.78241739188e-07,2.03856591784e-05,6.07417796132e-07,1.34278527428e-06,0.00446419206941,0.106078870429,1.75273549289e-06,5.67160047467e-07,1.41407469985e-06,0.300584773145,0.00029083273635,2.32404118596e-05,7.59996524918e-07,9.3125803221e-07,6.01914235346e-07,0.000365419135125,1.1832755176e-06,0.00507885246668,1.44028993711e-05,2.8535853315e-06,7.12044063091e-07,0.00288960500557,7.43134380174e-07,0.00060216555274,3.03325418449e-06,8.15162833804e-07,0.0437786713542,0.0926760373032,0.000728789019027,1.58856122737e-05,8.19903320194e-06,2.35372151948e-06,0.00210919350891,0.17001967943,0.000733226084971,1.72016928408e-06,8.39936410502e-07,1.34383526972e-06,1.55029280849e-06,2.51428556199e-05,0.00197632146432,0.002399203048,1.46332052266e-06,0.193581568335,1.38289857782e-06,0.0114041008736
8.53825441083e-05,0.000107273654373,7.75385429739e-05,2.84868911466e-05,1.24984838389e-05,0.00181858012854,0.000272124360437,0.000301937262274,0.000134038999424,0.00015099036517,0.00016539098006,5.61902984517e-07,5.35737834845e-07,0.000621526794115,0.0116635429001,3.81802979622e-07,3.04733009824e-05,2.55482462374e-07,0.626810033983,0.000601004522949,5.44037613787e-06,4.53799665923e-07,7.57370081399e-07,2.18897819302e-05,0.00237499524424,1.73310898915e-05,0.000182520999012,5.79349188742e-07,1.18157508553e-06,4.84531255759e-06,0.114815521204,7.97346722985e-07,8.07966955737e-05,1.76164005415e-06,0.0322130546798,1.08232173115e-05,0.0227859308534,0.000201024824854,0.000237320302461,1.86743254155e-06,2.20088438262e-05,4.250771259e-07,5.22721013241e-07,0.10951103879,4.4275499229e-06,4.18078643996e-06,1.72810123852e-05,0.000864682283463,0.00499413164903,0.000509613140583,6.6452341852e-07,0.00167172331845,2.0470935713e-05,7.25796120228e-05,0.00873951782652,0.0577252801955
0.00146078733503,0.000334523250426,0.00200093100374,3.93601871396e-05,0.00610307628686,0.000383901464064,0.0804611369282,0.0573915318747,0.000220043777321,0.000906091481716,6.63431361047e-05,0.000123529106056,0.182679085249,0.00136131333899,0.0535380533528,1.90306485593e-05,0.00191087114845,0.00238162569408,0.00291979362542,0.00038218807497,6.00581999793e-07,0.000162362572965,0.000167616930257,0.000116035478562,0.000232849585152,0.00244477170654,8.75474899302e-05,0.0037136929161,1.26251413041e-06,1.72411631338e-05,0.0779013103872,0.028105355703,0.000525746189783,0.0309910183161,0.0353555978623,0.000171228970326,5.83818630804e-05,0.041035562154,2.39177707622e-05,3.68362593514e-06,0.00237916052028,0.00155425562712,0.00905759837964,0.00223374482405,0.00532962885447,0.000425916649716,6.12615146781e-06,0.159906586324,0.00254263032905,0.000239071172328,0.000731997859958,0.00360119334137,0.000211329854239,0.0692225999776,0.00359913757511,0.123160021815
0.0947561508869,0.247650468273,5.99886889706e-07,0.000847400580648,0.00340228844034,0.000239963418265,2.61049772601e-06,0.0548338490021,0.00231787822999,3.12363869753e-05,0.000648354090775,4.30534413691e-06,0.210842489223,0.000559751471453,0.125810996718,0.0020692059192,4.90739811686e-05,6.02757656978e-07,2.17266854055e-06,0.00992214021585,0.0219973597952,2.00173341204e-06,1.77464472827e-06,1.93068177717e-06,2.65742272839e-05,2.80025357437e-05,2.29952301646e-06,0.000126657750729,0.000635447380712,7.51970152385e-06,0.0408033539172,1.15574242185e-06,2.48926265304e-06,4.32682975719e-06,1.28396981151e-05,5.31547641268e-06,0.0787769632441,0.00961533569314,0.00010498339459,1.22284543079e-06,3.22270724648e-05,6.1995473955e-05,0.000572522098207,0.00651558752522,3.3677162912e-06,3.83698285404e-06,0.000238819747762,6.37683081026e-06,0.000109675220779,0.000184126164517,1.91170560921e-06,2.34309706496e-05,1.73601904306e-06,0.0204432668371,3.31579605962e-06,0.0656487117673
0.0719689964144,1.04385376661e-05,8.44835424301e-06,1.01087832213e-05,0.00838957977606,0.116793482847,0.0216455611559,0.0912195385445,0.000430395860809,1.74638519733e-05,1.31118122953e-05,0.00321347406189,0.130512340767,0.00478878613445,0.0878997607565,0.00917799349856,1.3509247035e-05,6.79162645498e-05,0.0132719650896,1.15458177027e-05,0.0216381239666,0.00506333948607,1.05435372737e-05,0.000248932179642,0.0028781920861,1.77613076761e-05,1.14839780407e-05,0.00666222565838,0.000882329170641,0.00180436439755,0.22629738483,8.06034251204e-06,1.0710013077e-05,3.18848000818e-05,0.0318281685159,0.000125487591235,1.41870499571e-05,0.0609254125796,8.89060775177e-05,1.36703649536e-05,9.3810369351e-06,0.0208972977039,0.00782632177328,5.22348867653e-05,3.47004001784e-05,0.00548492660453,9.17931541012e-06,0.000403535626411,0.000551253853016,0.00255058366738,2.79288492505e-05,0.000297956328553,0.000630620200717,0.0347240074336,0.00619833072138,0.00227615609093
2.01468174509e-05,0.0016769527097,0.0309146581992,0.000789230021413,0.000143503993423,1.03735646621e-05,0.00274217167729,0.073500626066,4.2342273394e-06,0.000395558002868,4.78891862352e-05,1.26431792242e-06,2.75279303526e-05,2.05823741943e-05,5.50213890235e-05,7.76108404481e-07,8.26699426237e-06,0.000173832037925,0.000102713482768,0.000173077818723,2.1121214288e-06,3.47453067282e-05,3.257417871e-05,3.83111446198e-05,3.0275339945e-06,0.000114000421482,1.93948782275e-05,0.00012307336326,1.31540352992e-06,5.45945147603e-06,0.312263708659,2.50751568545e-06,1.60321183377e-05,0.0241324460269,0.0441566998089,0.00789813757944,3.68915302038e-05,8.28413680624e-05,2.71723943705e-06,0.00289563648708,0.00422305305199,0.000103424281611,0.0162940595854,0.0838948948667,1.55083091334e-06,0.00012624066573,1.18853121806e-05,7.84520786784e-07,0.0428757190924,2.60651826365e-05,0.000168601215977,1.64927759836e-05,4.66141596401e-06,0.333274000527,7.66304524252e-07,0.0163077613142
0.143324433125,0.000739804610327,1.51093878099e-05,0.00245020258562,0.000351309483115,0.024613445823,0.000545621170977,1.3221308334e-05,0.0158228264543,0.00150134683158,0.00207331852777,0.00046733848635,0.0279847191623,4.11094388604e-06,0.103379029337,0.011825154126,0.000481657815139,0.00217416092514,2.88196395236e-06,2.14497467271e-06,0.000615664861496,0.00250071958563,0.00102326561451,0.000388476801177,7.26034415007e-06,1.73023886792e-06,0.00335016849183,5.09204810775e-06,0.00055299455144,5.59287637754e-06,0.157022757514,1.28370569795e-05,0.000963662519323,3.42261521677e-06,0.00222967794052,2.80545823975e-06,0.0030207433274,0.0887177175202,1.34238542812e-06,1.39379587432e-06,0.0148911400637,2.53484549917e-06,2.02619365624e-06,0.0735178990573,0.246318096353,0.000541759789399,1.25168367351e-06,6.18584040277e-05,0.000176040180129,0.00691907151664,0.00471147039428,3.6683030269e-06,0.000142419391999,1.69813184421e-06,9.46981921438e-05,0.0544152049099
0.00193683092472,0.230277795213,0.00433740068855,0.024982248158,0.0630140242546,0.00647089033438,0.024084588292,2.5379372407e-06,0.00852101790077,0.00047552949793,0.00138387569897,6.89995155795e-05,9.76647627416e-07,3.59222199741e-05,0.100849753262,0.0115207018118,0.00167955190627,9.19717326832e-07,0.000308798074426,1.92974035528e-05,0.00121615164554,0.000282572671051,0.0101442619223,0.00107133152421,0.0205687258695,0.000296054305698,0.00255242085483,0.00155035491325,0.00306122826741,0.0119746613062,0.102626463219,0.0178871226629,6.84840289965e-05,0.0122510701873,1.08308755911e-05,0.0102074102521,0.0101884791079,0.0247561783699,0.0235829535218,1.24722307827e-05,0.0103107374381,5.88492758221e-06,0.0861221078705,0.00809320629134,0.00555337940057,0.000436737458168,0.00502504644899,0.0432564475515,1.89911774361e-06,0.000750577310965,2.12938370672e-06,0.0174871917928,0.00498767076183,0.00098481010121,0.00903200291287,0.0736692840371
0.0364918903003,0.000147054984067,1.90130937488e-06,5.15009531325e-06,2.42925298117e-06,9.13675861526e-05,2.80485064175e-06,0.000258313427454,2.26959325698e-06,7.80642298333e-05,8.53596288478e-06,2.39912426164e-06,1.7473824241e-06,1.50086566016e-05,1.52188126876e-05,3.13464547658e-06,5.40288513514e-06,3.53777155923e-06,3.62929906206e-06,0.0585535152422,0.465955057297,0.000341222653804,0.000286841156722,8.67494460975e-05,6.89122615272e-06,3.63655418019e-06,6.67121808636e-06,1.57802193029e-06,3.62248932193e-06,4.74259563759e-06,0.0680896541674,2.28428957827e-06,4.38738604687e-05,3.27898504968e-06,0.0878606991023,0.000330733934433,1.56324595994e-06,3.1678748905e-06,8.15159837247e-05,4.30825803592e-06,2.74591628456e-06,1.06075638598e-05,1.1901203432e-05,0.0773742007061,1.85564281336e-05,0.00331746301423,2.63916392413e-06,1.36770468464e-05,0.000150968254506,2.71588344822e-06,4.77958049513e-06,3.61955319975e-06,0.00992296747693,0.17731331432,4.78850016025e-06,0.0130335876166
0.0251898464288,0.000117321634937,2.07062472578e-06,3.82987321272e-05,0.0484077089325,1.05391063284e-05,0.00629201423672,0.00104006291708,0.00816410374751,4.85166495907e-06,5.16504025064e-05,3.49838854917e-06,9.80216784754e-06,0.105715816233,0.184927409238,0.0704477788879,1.36534176235e-05,3.08626653254e-05,0.00165410202818,0.00092165953747,0.00260438285871,0.00226723928879,0.0312339604116,0.00279146752339,0.00177967917141,0.000389935464162,3.23371326228e-06,4.62973819831e-06,0.000471612246131,0.0136272338025,0.0293707142685,0.000741138909858,5.13188416215e-06,1.26731288103e-05,1.53661064648e-05,0.00297346542942,6.44456890448e-06,0.0767497911732,5.37134028675e-06,4.45881320218e-06,0.00413112449574,0.000234207595171,0.0183158059826,4.33164891491e-06,0.0623485444933,0.0230810781856,4.92886331436e-06,1.05311031558e-05,9.69561876547e-06,5.01538963615e-06,4.36558011788e-06,0.00168136207794,0.000293674043439,0.140595429902,0.00109251971197,0.130086404475
0.0691346057434,0.00235616561021,1.36028235121e-06,0.000917281500642,1.02798800824e-05,0.00118288783235,0.00213812299339,0.207610226022,0.00247852592492,0.0039064862666,0.000301733685956,0.00118184307249,0.000913493731769,0.000122126409343,0.0564691392543,0.000593807315993,0.00146621704716,0.000259562589535,0.00184782497742,1.56396240576e-05,8.70916765892e-06,0.0101663740614,5.46737041223e-06,0.00560810329088,5.4775839026e-06,0.00555051407637,0.000922646728282,3.76435330893e-05,0.00107213514909,8.65239103033e-05,2.67524140695e-06,0.173175371682,4.40518174118e-06,2.03064142333e-06,0.13763897549,2.2043776106e-06,0.0228022868306,0.158822866583,6.48196260367e-05,7.42661252906e-06,0.000598373897281,0.00827640226422,3.57954666321e-06,0.00712478666867,9.02050876175e-05,0.000116053786548,0.0018215490447,0.00103790642827,0.0397794461094,0.00210083611885,0.00853675847512,0.000394670560382,0.00507063466936,0.00144844968282,0.0025731629369,0.052133197822
